tweet_id,text,account,domain,background,label
1588287014927204352,Miralo en vivo: https://t.co/fWJrT4NTqQ https://t.co/FNjZ3OyNJi,@horaciorlarreta,PERSON,POL,ARG
1587973192727003136,En minutos voy a conversar con @BonelliOK y @AlfanoEdg en #ADosVoces por @todonoticias.,@horaciorlarreta,PERSON,POL,ARG
1587973192727003136,Miralo en vivo: https://t.co/PYTYdFwD3H https://t.co/dsrqma9oEa,@horaciorlarreta,PERSON,POL,ARG
1587443478883176448,"Tenemos que ser la generación que dé vuelta la historia y que logre consolidar el crecimiento, la estabilidad, la paz y el encuentro entre todos los argentinos.",@horaciorlarreta,PERSON,POL,ARG
1587443478883176448,https://t.co/dGo5PUeLVP,@horaciorlarreta,PERSON,POL,ARG
1587409730548297729,EN VIVO | Presentamos el funcionamiento de la Dirección de Operaciones Motorizadas de la Ciudad.,@horaciorlarreta,PERSON,POL,ARG
1587409730548297729,https://t.co/sZqGLZkwBu,@horaciorlarreta,PERSON,POL,ARG
1587203888305668096,"Hoy estuve con el equipo de referentes de todo el país, y pusimos en común nuestra visión y valores.",@horaciorlarreta,PERSON,POL,ARG
1587203888305668096,Argentina va a cambiar a partir del 2023.,@horaciorlarreta,PERSON,POL,ARG
1587196173726748678,Fundamos el PRO para acercar a todos los que tienen vocación de transformar la Argentina.,@horaciorlarreta,PERSON,POL,ARG
1587196173726748678,Gestionar lo público es una tarea que implica muchos desafíos.,@horaciorlarreta,PERSON,POL,ARG
1587196173726748678,Trabajando juntos y compartiendo experiencias podemos resolver los problemas de los argentinos.,@horaciorlarreta,PERSON,POL,ARG
1587196173726748678,https://t.co/F9eJPhQsqq,@horaciorlarreta,PERSON,POL,ARG
1586858319456702467,"Le deseo muchos éxitos al presidente electo, y espero que en el futuro podamos reconstruir los lazos históricos que nos unen sobre la base del diálogo y el interés mutuo.",@horaciorlarreta,PERSON,POL,ARG
1586858319456702467,Parabéns e muito sucesso!,@horaciorlarreta,PERSON,POL,ARG
1586858220978671619,Trabajar juntos con Brasil es clave para recuperar la confianza internacional y crecer.,@horaciorlarreta,PERSON,POL,ARG
1586858220978671619,"Tenemos que poner la integración en el centro de la agenda, buscando un Mercosur más abierto al mundo y aprovechando el contexto para consolidarnos como proveedores de alimentos y energía.",@horaciorlarreta,PERSON,POL,ARG
1586858112295833600,"Felicitaciones al pueblo hermano de Brasil por la jornada democrática que han celebrado y especialmente a @LulaOficial, nuevo presidente electo.",@horaciorlarreta,PERSON,POL,ARG
1586858112295833600,Necesitamos construir una relación madura entre nuestros países que nos permita potenciar las posibilidades de desarrollo.,@horaciorlarreta,PERSON,POL,ARG
1586419595388551168,Gracias a la @UCRNacional por la invitación.,@horaciorlarreta,PERSON,POL,ARG
1586419595388551168,"Felicitaciones por este gran evento compartido con @GugaLusto, @GerardoMorales, @diegosantilli, @Maxiferraro y el equipo.",@horaciorlarreta,PERSON,POL,ARG
1586419323362344960,"Hace 39 años, una generación de argentinos dio el primer paso para recuperar una democracia que se afianza cada día.",@horaciorlarreta,PERSON,POL,ARG
1586419323362344960,Seamos ahora la generación que lleve nuestra democracia al crecimiento y el desarrollo.,@horaciorlarreta,PERSON,POL,ARG
1586419323362344960,@juntoscambioar está cada vez más unido y fuerte para aportar a esa tarea.,@horaciorlarreta,PERSON,POL,ARG
1586419323362344960,https://t.co/IQ3of4cWoG,@horaciorlarreta,PERSON,POL,ARG
1585961293475123202,Ni los nicoleños ni ningún argentino se merecen estos aprietes mafiosos.,@horaciorlarreta,PERSON,POL,ARG
1585961293475123202,Esta es la Argentina que se termina en 2023.,@horaciorlarreta,PERSON,POL,ARG
1585961293475123202,Un abrazo a @manupassaglia y a toda la gente honesta de San Nicolás que se rompe el alma para salir adelante y se tiene que bancar estas extorsiones.,@horaciorlarreta,PERSON,POL,ARG
1585738322386644994,Hoy con @maxi_gallucci estuvimos en Avellaneda escuchando a la gente.,@horaciorlarreta,PERSON,POL,ARG
1585738322386644994,"A pesar de las preocupaciones por la inseguridad, no faltan ganas de salir adelante.",@horaciorlarreta,PERSON,POL,ARG
1585738322386644994,Juntos vamos a trabajar para construir una Argentina distinta.,@horaciorlarreta,PERSON,POL,ARG
1585738322386644994,¡Gracias por recibirme!,@horaciorlarreta,PERSON,POL,ARG
1585738322386644994,https://t.co/rSVAPR1TWB,@horaciorlarreta,PERSON,POL,ARG
1585360800306573313,SALIR DE LA GRIETA Y RECUPERAR EL VALOR DE LA PALABRA https://t.co/qhX1BDYs4t,@horaciorlarreta,PERSON,POL,ARG
1584697001387896832,Felicitaciones @mauriciomacri por tu nuevo libro.,@horaciorlarreta,PERSON,POL,ARG
1584697001387896832,Tu experiencia y tus palabras nos llevan siempre a reflexionar en las motivaciones que tenemos para transformar la argentina.,@horaciorlarreta,PERSON,POL,ARG
1584697001387896832,Somos millones de argentinos los que sabemos que otro país es posible.,@horaciorlarreta,PERSON,POL,ARG
1584697001387896832,https://t.co/wn8RwANVAE,@horaciorlarreta,PERSON,POL,ARG
1584333868751941633,No sorprende: siguen despreciando la educación y el futuro de millones de chicos y chicas que necesitan que el Estado los acompañe para que puedan soñar un futuro y trabajar para construirlo.,@horaciorlarreta,PERSON,POL,ARG
1584333868751941633,https://t.co/0CWR1mnn71,@horaciorlarreta,PERSON,POL,ARG
1584320512934625280,"Nada que reprocharse, la peleamos hasta el final.",@horaciorlarreta,PERSON,POL,ARG
1584320512934625280,Gracias siempre @RacingClub,@horaciorlarreta,PERSON,POL,ARG
1583831656481234949,@SadiqKhan @TeatroColon @Val_Plante @c40cities Thanks for visiting us!!,@horaciorlarreta,PERSON,POL,ARG
1583831656481234949,You are always welcome to Argentina.,@horaciorlarreta,PERSON,POL,ARG
1583831656481234949,And congratulations to the whole team that worked very hard for this!,@horaciorlarreta,PERSON,POL,ARG
1583831656481234949,!,@horaciorlarreta,PERSON,POL,ARG
1583569308306665472,"¡Gracias por tus palabras, @Pontifex_es!",@horaciorlarreta,PERSON,POL,ARG
1583569308306665472,"Es una enorme alegría reafirmar que compartimos valores como el diálogo, la unidad y el trabajo en conjunto.",@horaciorlarreta,PERSON,POL,ARG
1583569308306665472,La Cumbre del C40 fue un ejemplo de que la mejor manera de afrontar un compromiso global es haciéndolo juntos.,@horaciorlarreta,PERSON,POL,ARG
1583569308306665472,¡Un fuerte abrazo!,@horaciorlarreta,PERSON,POL,ARG
1583569308306665472,https://t.co/2OuxhU2re2,@horaciorlarreta,PERSON,POL,ARG
1583561747210047488,Fin de una cumbre histórica.,@horaciorlarreta,PERSON,POL,ARG
1583561747210047488,El @c40cities fue una experiencia única y enriquecedora que nos dejó resultados y compromisos concretos y demostró la fuerza que tenemos cuando trabajamos juntos por un objetivo común.,@horaciorlarreta,PERSON,POL,ARG
1583561747210047488,"Gracias a todos por visitarnos, son siempre bienvenidos.",@horaciorlarreta,PERSON,POL,ARG
1583561747210047488,https://t.co/JI3lCCFhlX,@horaciorlarreta,PERSON,POL,ARG
1583517823292538880,Bogotá y Buenos Aires comparten la vicepresidencia por América Latina del C40 y también un fuerte compromiso con la mitigación y adaptación al cambio climático.,@horaciorlarreta,PERSON,POL,ARG
1583517823292538880,"Gracias @ClaudiaLopez, alcaldesa de Bogotá, por este gran encuentro.",@horaciorlarreta,PERSON,POL,ARG
1583517823292538880,https://t.co/GpBdpKJM9B,@horaciorlarreta,PERSON,POL,ARG
1583209565864087553,Londres y Buenos Aires comparten la búsqueda para activar la economía con una perspectiva ambiental.,@horaciorlarreta,PERSON,POL,ARG
1583209565864087553,De ese y muchos temas más conversamos con el alcalde @SadiqKhan en el marco del @c40cities.,@horaciorlarreta,PERSON,POL,ARG
1583209565864087553,Vamos a seguir trabajando y coordinando acciones juntos por un futuro mejor.,@horaciorlarreta,PERSON,POL,ARG
1583209565864087553,https://t.co/MwP0C1aq8E,@horaciorlarreta,PERSON,POL,ARG
1583193596328439808,París es un ejemplo de ciudad moderna y sustentable.,@horaciorlarreta,PERSON,POL,ARG
1583193596328439808,@Anne_Hidalgo es la mayor impulsora de ese cambio y fue un placer reencontrarnos.,@horaciorlarreta,PERSON,POL,ARG
1583193596328439808,Con París compartimos el compromiso por toda la agenda ambiental y vamos a seguir este camino de trabajo y cooperación conjunta.,@horaciorlarreta,PERSON,POL,ARG
1583193596328439808,https://t.co/5HyrfGZU0E,@horaciorlarreta,PERSON,POL,ARG
1583114057531346947,Apertura de la Cumbre Mundial de Alcaldes por el @c40cities!,@horaciorlarreta,PERSON,POL,ARG
1583114057531346947,https://t.co/O07ae5qA0F,@horaciorlarreta,PERSON,POL,ARG
1582833540516892672,"La #CiudadDe15minutos es un objetivo que compartimos Roma, Buenos Aires y muchas otras ciudades del mundo.",@horaciorlarreta,PERSON,POL,ARG
1582833540516892672,"Ser sustentables y a escala humana, de eso se trata.",@horaciorlarreta,PERSON,POL,ARG
1582833540516892672,"En el marco de #C40Summit intercambiamos estrategias sobre sustentabilidad con @gualtierieurope, alcalde de Roma.",@horaciorlarreta,PERSON,POL,ARG
1582833540516892672,https://t.co/dHJinTsfNx,@horaciorlarreta,PERSON,POL,ARG
1582818778722598913,"La reunión con @ricardo_nunessp, alcalde de Sao Paulo, fue una gran oportunidad para conversar acerca de nuestras relaciones comerciales y estratégicas.",@horaciorlarreta,PERSON,POL,ARG
1582818778722598913,La unión de nuestros países y la mutua cooperación no puede depender de la afinidad ideológica de los presidentes de turno.,@horaciorlarreta,PERSON,POL,ARG
1582818778722598913,https://t.co/lUqeDtc5Zh,@horaciorlarreta,PERSON,POL,ARG
1582806819612729344,Se aprende muchísimo conversando con colegas.,@horaciorlarreta,PERSON,POL,ARG
1582806819612729344,"@Orrego es Gobernador de la Región Metropolitana de Santiago y charlamos sobre cómo convertir nuestras ciudades en #SmartCities, aplicando tecnología 5G al transporte, iluminación y seguridad desde una mirada sustentable.",@horaciorlarreta,PERSON,POL,ARG
1582806819612729344,https://t.co/qqcyBQEZa7,@horaciorlarreta,PERSON,POL,ARG
1582768813099036672,Alcaldes del mundo y de la Argentina trabajando juntos desde Buenos Aires en el cuidado del ambiente.,@horaciorlarreta,PERSON,POL,ARG
1582768813099036672,¡Orgullosos de ser sede del C40!,@horaciorlarreta,PERSON,POL,ARG
1582768813099036672,https://t.co/xikEEIbPqR,@horaciorlarreta,PERSON,POL,ARG
1581785979416825856,Gran triunfo de @juntoscambioar en Avellaneda!!,@horaciorlarreta,PERSON,POL,ARG
1581785979416825856,"Felicitaciones a @Gonza_Braidot, a @DioniScarpin y a todos los que siguen haciendo grande al norte santafesino y poniendo su granito de arena para cambiar Santa Fe y toda la Argentina.",@horaciorlarreta,PERSON,POL,ARG
1581785979416825856,Se puede y lo vamos a lograr!,@horaciorlarreta,PERSON,POL,ARG
1581310910140157952,Mar del Plata es un motor productivo que sigue apostando a generar trabajo.,@horaciorlarreta,PERSON,POL,ARG
1581310910140157952,"En equipo con @gmontenegro_ok, charlamos con los marplatenses de sus sueños y la garra que le meten todos los días para cumplirlos.",@horaciorlarreta,PERSON,POL,ARG
1581310910140157952,Me vuelvo con una energía tremenda.,@horaciorlarreta,PERSON,POL,ARG
1581310910140157952,Gracias!,@horaciorlarreta,PERSON,POL,ARG
1581310910140157952,https://t.co/YTqOnxo2Kd,@horaciorlarreta,PERSON,POL,ARG
1581003817789030408,Este es el dato de lo que vivimos los argentinos todos los días.,@horaciorlarreta,PERSON,POL,ARG
1581003817789030408,"El país tiene salida y tiene futuro, no perdamos las esperanzas.",@horaciorlarreta,PERSON,POL,ARG
1581003817789030408,Construyámoslo juntos.,@horaciorlarreta,PERSON,POL,ARG
1581003817789030408,https://t.co/6BPcOaaTYH,@horaciorlarreta,PERSON,POL,ARG
1580956960480190464,Nuestro sur y su gente siguen siendo víctimas de los pseudo mapuches que se mueven con impunidad porque al Gobierno nacional no le importa terminar con la violencia.,@horaciorlarreta,PERSON,POL,ARG
1580956960480190464,¿Qué más tiene que pasar?,@horaciorlarreta,PERSON,POL,ARG
1580956960480190464,Una Argentina sin violencia es posible y cada vez somos más los que queremos lograrla.,@horaciorlarreta,PERSON,POL,ARG
1580956960480190464,https://t.co/f6hP2xVYSJ,@horaciorlarreta,PERSON,POL,ARG
1580627610572578816,No apoyo el impuesto a la vivienda vacía.,@horaciorlarreta,PERSON,POL,ARG
1580627610572578816,Atenta contra el derecho de propiedad.,@horaciorlarreta,PERSON,POL,ARG
1580627610572578816,https://t.co/TtqRweOFMF,@horaciorlarreta,PERSON,POL,ARG
1580584941955747842,Vamos a transformar la provincia de Buenos Aires y la Argentina.,@horaciorlarreta,PERSON,POL,ARG
1580584941955747842,"Tengo esperanza y sé que se puede porque, aunque vivimos tiempos de mucha incertidumbre, los bonaerenses no se resignan.",@horaciorlarreta,PERSON,POL,ARG
1580584941955747842,"Con @diegosantilli, @cristianritondo, @dievalen y @martinyeza trabajamos juntos para lograrlo.",@horaciorlarreta,PERSON,POL,ARG
1580584941955747842,https://t.co/5NeTrHJknF,@horaciorlarreta,PERSON,POL,ARG
1580293744091312128,La inseguridad y el narcotráfico se enfrentan con decisión política.,@horaciorlarreta,PERSON,POL,ARG
1580293744091312128,La Policía de la Ciudad desarticuló un búnker en el Barrio 21-24 y lo convertimos en un merendero y centro de rehabilitación para las familias.,@horaciorlarreta,PERSON,POL,ARG
1580293744091312128,https://t.co/0njMif6Il2,@horaciorlarreta,PERSON,POL,ARG
1580207780459577345,¿Quién puede vivir así?,@horaciorlarreta,PERSON,POL,ARG
1580207780459577345,¿Alguien entiende esto?,@horaciorlarreta,PERSON,POL,ARG
1580207780459577345,"Si te la pasás poniendo parches, es porque el camino no es el correcto.",@horaciorlarreta,PERSON,POL,ARG
1580207780459577345,Necesitamos un plan y terminar con las improvisaciones.,@horaciorlarreta,PERSON,POL,ARG
1580207780459577345,https://t.co/rwhPriUYVQ,@horaciorlarreta,PERSON,POL,ARG
1579886684766076929,"Las mafias y el narcotráfico tomaron a Rosario de rehén, mientras el Gobierno nacional y el gobernador Perotti miran para otro lado.",@horaciorlarreta,PERSON,POL,ARG
1579886684766076929,"Me solidarizo con los periodistas que sufrieron amenazas, es un espanto vivir así.",@horaciorlarreta,PERSON,POL,ARG
1579886684766076929,"No nos acostumbremos nunca, lo vamos a cambiar.",@horaciorlarreta,PERSON,POL,ARG
1579886684766076929,https://t.co/BLRGGx6TcA,@horaciorlarreta,PERSON,POL,ARG
1578425256368570368,"Cuando se trata de DDHH y democracia en la región, la Argentina debe ser intachable.",@horaciorlarreta,PERSON,POL,ARG
1578425256368570368,Venezuela es un pueblo que siempre fue generoso con nosotros y merece que lo defendamos.,@horaciorlarreta,PERSON,POL,ARG
1578425256368570368,"Me da mucha vergüenza la abstención de hoy, debimos condenar la violación de DDHH del gobierno venezolano.",@horaciorlarreta,PERSON,POL,ARG
1578043761480925191,"Nuestro futuro se construye trabajando juntos, y la cumbre de @c40cities es un paso importante en ese camino.",@horaciorlarreta,PERSON,POL,ARG
1578043761480925191,"Un paso para demostrar que los argentinos podemos abrirnos al mundo, estar en las discusiones globales y ser protagonistas del escenario internacional.",@horaciorlarreta,PERSON,POL,ARG
1578043761480925191,https://t.co/9pX8vS7Kwx,@horaciorlarreta,PERSON,POL,ARG
1578007469468565505,El cambio es hacer.,@horaciorlarreta,PERSON,POL,ARG
1578007469468565505,Es transformar la vida de la gente con hechos concretos.,@horaciorlarreta,PERSON,POL,ARG
1578007469468565505,Así lo entiendo yo y para eso trabajamos siempre: para que la gente pueda vivir mejor.,@horaciorlarreta,PERSON,POL,ARG
1578007469468565505,https://t.co/8PpzQOzlpx,@horaciorlarreta,PERSON,POL,ARG
1577990844426100736,EN VIVO | Buenos Aires va a ser sede de la Cumbre Mundial de Alcaldes de la red de ciudades @c40cities  https://t.co/rlFQZG3Gxu,@horaciorlarreta,PERSON,POL,ARG
1577818206047199232,Juntos para cambiar Córdoba y toda la Argentina 💪🏼 https://t.co/u4X1IiovtN,@horaciorlarreta,PERSON,POL,ARG
